name,address,floor,toilet_name,note,color,lng,lat
東京都多摩障害者スポーツセンター (心身障害者福祉センター多摩支所),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.446278,35.686247
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,"大型ベッドとおむつ交換台は兼用 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.446677,35.686764
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,"大型ベッドとおむつ交換台は兼用 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.446686,35.686789
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,"大型ベッドとおむつ交換台は兼用 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.446817,35.6871
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,札幌式トイレ | 設備: 車椅子対応,#00cc00,139.446839,35.687081
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,2F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.44649,35.686453
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.44682,35.687121
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,B1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.446857,35.68703
東京都多摩障害者スポーツセンター (東京都多摩障害者スポーツセンター),東京都 東京都国立市富士見台２−１−１,B1F,バリアフリートイレ,設備: 車椅子対応,#00cc00,139.446868,35.687002
