name,address,floor,toilet_name,note,color,lng,lat
新島空港ターミナル (新島空港ターミナルビル),東京都 新島村字川原,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.269515,34.370402
新島港船客待合所,東京都 新島村字黒根,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.244964,34.367204
新島港船客待合所,東京都 新島村字黒根,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.244964,34.367204
式根島港船客待合所,東京都 新島村式根島993番地,1F,身障者用トイレ,設備: 車椅子対応,#00cc00,139.219046,34.321337
野伏漁港船客待合所,東京都 新島村式根島,1F,身障者用トイレ,設備: 車椅子対応,#00cc00,139.214743,34.334158
