name,address,floor,toilet_name,note,color,lng,lat
かぶとむし児童遊園,東京都 西小松川町15番9号先,1F,かぶとむし児童遊園手洗所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.863027,35.699124
