name,address,floor,toilet_name,note,color,lng,lat
鳩ノ巣駅観光トイレ,東京都 東京都西多摩郡奥多摩町棚澤389番地2,1F,鳩ノ巣駅観光トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.128595,35.814884
